-7,0,-2
-7,3,-2
-7,1,-1
-3,0,0
-5,1,-2
-5,2,1
-7,1,0
-7,-2,-2
-8,4,-3
-3,1,-1
-2,-5,4
-3,2,-3
-5,6,-1
-7,5,-2
-1,-5,5
-6,4,-3
-8,3,0
3,-3,6
-9,-3,-1
-2,-2,5
-1,-8,3
-7,7,-4
4,-4,7
5,-5,6
-3,-2,6
-6,3,-3
-6,0,-2
-2,-4,4
-9,-2,0
-9,-3,-2
-8,8,-4
-6,6,-5
0,-5,5
-8,-2,-1
-2,3,-4
3,-4,6
-9,5,-3
-1,-8,4
0,-9,4
3,-1,9
-1,-6,6
-8,-4,-1
0,-9,5
-7,5,-6
-7,5,-5
-7,7,-5
-6,6,-6
5,-4,6
-10,5,-4
-10,6,-4
-9,5,-2
-8,8,-5
2,-1,8
-1,3,-5
-9,-3,0
-8,-3,0
-9,9,-3
