-13,-8,4
-13,-6,4
-11,-7,5
-12,-8,5
-14,-8,2
-13,-8,5
-13,-7,4
-13,-9,3
-14,-4,3
-15,-8,3
-14,-9,4
-13,-10,4
-14,-9,2
-12,-9,2
-10,-7,2
-12,-6,5
-6,-4,-4
-13,-7,2
-13,-2,4
-13,-4,6
-9,-5,7
-14,-11,5
-7,-5,-4
-7,-4,-4
-14,-10,1
-14,-8,1
-16,-7,4
-15,-9,2
-10,-7,4
-10,-6,4
-10,-8,3
-10,-6,1
-15,-7,1
-13,-9,1
-13,-8,1
-13,-7,1
