3,-4,0
0,8,0
2,1,1
0,-4,-4
1,9,1
-2,10,0
-4,5,-4
1,8,1
-4,5,-3
5,-2,1
-3,-5,-5
-2,2,-1
2,-6,-6
3,10,-4
2,9,0
-1,10,2
3,-8,2
2,-2,5
1,9,2
-5,-8,-5
2,10,-4
-3,10,-1
1,11,-3
-6,-7,-8
-2,10,2
-1,11,1
1,8,0
-4,11,0
0,10,0
0,10,-4
5,-4,-5
-1,10,0
6,-4,-3
-4,10,1
3,-5,-5
0,-4,6
-1,-3,0
-2,11,2
4,0,6
2,9,-2
-3,9,-4
-3,-6,-2
-2,11,-1
-2,12,1
-1,8,2
