-2,4,-1
0,3,0
2,1,1
-2,-5,-3
-3,-5,-5
-4,-6,-5
3,-4,0
3,2,1
-5,-7,-6
-1,-1,-4
-1,5,-3
-1,-1,-5
2,0,0
-3,6,-2
