-2,10,1
2,11,-5
-7,-7,-5
-1,11,0
4,9,-5
-1,12,0
-1,-1,-5
-5,-7,-7
-1,9,-1
-1,9,-2
0,13,0
1,10,1
-3,0,-3
1,6,-2
-1,13,0
5,6,-1
-7,-7,-6
-1,7,1
-2,13,1
3,11,-5
-1,11,1
4,5,-2
