-13,-8,4
-13,-6,4
-11,-7,5
-12,-8,5
-14,-8,2
-13,-8,5
-13,-7,4
-13,-9,3
-14,-4,3
-10,-6,5
-15,-8,3
-14,-9,4
-13,-10,4
-14,-9,2
-12,-9,2
-12,-9,4
-10,-7,2
-12,-6,5
