0,1,-4
2,-6,-2
3,1,-2
1,-4,2
0,-4,-1
3,2,1
-4,-3,-2
2,-2,3
-2,3,3
-6,-4,0
-3,3,-2
4,-3,-2
4,4,-7
-6,-4,-2
0,-2,-12
-6,0,4
1,3,-7
-2,5,2
3,-1,-5
5,-5,0
-5,-4,3
8,2,-8
-2,3,5
-2,-7,4
3,7,-7
1,-4,-6
5,-5,-3
-3,1,-8
5,-10,-3
3,4,-10
-7,1,-1
-6,-6,-2
6,1,-4
-5,1,-4
3,-7,0
-2,6,-9
-1,7,-5
