-1,1,-5
1,-8,8
-1,2,-2
-8,3,-4
0,-8,6
0,-11,7
1,-12,8
-1,-7,8
0,-13,9
-8,2,-3
9,1,-3
-7,-2,-6
10,0,-3
-9,10,2
9,0,-3
4,-8,6
0,-4,6
2,-11,5
-1,-8,6
3,-7,6
0,-9,11
-1,-9,11
-8,12,0
-1,-12,11
0,-13,12
