5,3,7
1,4,11
5,3,6
-6,0,9
-2,2,11
-5,-1,10
0,3,10
-7,7,8
0,-2,11
1,5,14
-10,4,12
-10,3,13
-10,5,13
-1,2,10
-6,-1,10
