1,2,4
3,3,4
2,0,1
3,1,5
2,6,6
-1,5,7
-1,6,8
3,6,5
2,1,5
1,3,5
4,2,6
4,5,6
3,4,7
3,4,8
1,7,6
3,6,7
3,6,6
-2,7,7
