-13,-5,4
-12,-8,4
-11,-6,5
-13,-5,3
-13,-4,3
-14,-6,3
-13,-5,2
-8,-1,-7
-15,-5,2
-11,-7,4
-10,-5,6
-13,-9,4
-12,-9,3
-14,-6,2
-14,-5,1
-13,-6,2
-9,-1,-2
-14,-4,2
-13,-3,5
-6,-4,-4
-15,4,-3
-5,-4,-4
-10,-7,6
-12,-2,5
-16,4,-4
-14,4,-4
-11,-9,3
