1,-8,7
2,-7,4
0,-8,6
-1,-3,6
2,-9,7
2,-5,5
5,-3,-2
1,-9,6
2,-9,6
-1,-9,7
-6,0,-5
-7,1,-4
0,-8,8
-5,6,4
4,1,-11
0,-9,6
2,-8,6
1,-10,6
2,-9,5
-2,-10,8
4,-2,-1
1,-7,5
-1,-9,8
1,-9,7
6,-4,-2
-8,2,-3
0,-6,8
4,-1,-6
5,-1,-7
-1,-11,9
1,-10,7
0,-10,6
0,-9,8
-1,-6,7
0,-4,6
9,1,-3
-2,-11,8
-6,-2,-6
4,-4,7
-1,-8,6
0,-10,7
-2,-2,-6
-2,-6,7
0,-11,8
9,2,-4
6,-4,-4
3,-7,6
0,14,2
-3,-8,7
2,-9,4
-1,15,2
0,-11,6
0,-11,7
-2,-7,8
-1,14,1
1,-11,5
-1,-6,9
-1,15,1
-1,-11,8
