0,1,1
1,0,1
5,5,3
-1,0,7
0,0,2
4,1,0
2,2,0
4,4,3
4,5,4
3,1,3
-1,2,1
0,2,0
3,0,1
-1,0,6
5,-1,-1
-1,1,7
3,6,5
5,6,4
4,3,3
